1.071598021984100342e+02,3.025000000000000000e+01,-4.431600000000000250e+01,2.750000000000000000e+01,5.690000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.591000000000000000e+03,2.425000000000000000e+03
1.081608405113220215e+02,3.031200000000000117e+01,-4.431600000000000250e+01,2.750000000000000000e+01,5.690000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.594000000000000000e+03,2.434000000000000000e+03
1.091618895530700684e+02,3.037500000000000000e+01,-4.431600000000000250e+01,2.750000000000000000e+01,5.670000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.586000000000000000e+03,2.432000000000000000e+03
1.101667072772979736e+02,3.037500000000000000e+01,-4.431600000000000250e+01,2.750000000000000000e+01,5.670000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.589000000000000000e+03,2.424000000000000000e+03
1.111638982295989990e+02,3.043799999999999883e+01,-4.431600000000000250e+01,2.750000000000000000e+01,5.660000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.593000000000000000e+03,2.424000000000000000e+03
1.121744441986083984e+02,3.050000000000000000e+01,-4.431600000000000250e+01,2.750000000000000000e+01,5.650000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.595000000000000000e+03,2.433000000000000000e+03
1.131753680706024170e+02,3.056200000000000117e+01,-4.431600000000000250e+01,2.750000000000000000e+01,5.640000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.596000000000000000e+03,2.427000000000000000e+03
1.141762149333953857e+02,3.056200000000000117e+01,-4.431600000000000250e+01,2.750000000000000000e+01,5.620000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.590000000000000000e+03,2.423000000000000000e+03
1.151909675598144531e+02,3.062500000000000000e+01,-4.431600000000000250e+01,2.756200000000000117e+01,5.620000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.592000000000000000e+03,2.419000000000000000e+03
1.161934745311737061e+02,3.068799999999999883e+01,-4.431600000000000250e+01,2.756200000000000117e+01,5.610000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.602000000000000000e+03,2.424000000000000000e+03
1.172090611457824707e+02,3.068799999999999883e+01,-4.431600000000000250e+01,2.756200000000000117e+01,5.610000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.602000000000000000e+03,2.428000000000000000e+03
1.182127516269683838e+02,3.081200000000000117e+01,-4.431600000000000250e+01,2.756200000000000117e+01,5.610000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.596000000000000000e+03,2.428000000000000000e+03
1.192263605594635010e+02,3.081200000000000117e+01,-4.431600000000000250e+01,2.756200000000000117e+01,5.600000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.603000000000000000e+03,2.426000000000000000e+03
1.202293734550476074e+02,3.087500000000000000e+01,-4.431600000000000250e+01,2.756200000000000117e+01,5.610000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.607000000000000000e+03,2.431000000000000000e+03
1.212325677871704102e+02,3.093799999999999883e+01,-4.431600000000000250e+01,2.756200000000000117e+01,5.600000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.602000000000000000e+03,2.433000000000000000e+03
1.222433998584747314e+02,3.093799999999999883e+01,-4.431600000000000250e+01,2.756200000000000117e+01,5.590000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.603000000000000000e+03,2.430000000000000000e+03
1.232450630664825439e+02,3.100000000000000000e+01,-4.431600000000000250e+01,2.756200000000000117e+01,5.580000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.601000000000000000e+03,2.430000000000000000e+03
1.242606141567230225e+02,3.100000000000000000e+01,-4.431600000000000250e+01,2.756200000000000117e+01,5.590000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.612000000000000000e+03,2.431000000000000000e+03
1.252751729488372803e+02,3.106200000000000117e+01,-4.431600000000000250e+01,2.756200000000000117e+01,5.590000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.227100000000000080e+01,3.000000000000000000e+01,5.606000000000000000e+03,2.420000000000000000e+03
1.262814433574676514e+02,3.112500000000000000e+01,-4.431600000000000250e+01,2.756200000000000117e+01,5.580000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.603000000000000000e+03,2.433000000000000000e+03
1.272928798198699951e+02,3.112500000000000000e+01,-4.431600000000000250e+01,2.756200000000000117e+01,5.580000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.608000000000000000e+03,2.439000000000000000e+03
1.283068552017211914e+02,3.118799999999999883e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.580000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.605000000000000000e+03,2.429000000000000000e+03
1.293122136592864990e+02,3.118799999999999883e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.590000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.601000000000000000e+03,2.418000000000000000e+03
1.303141705989837646e+02,3.125000000000000000e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.590000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.604000000000000000e+03,2.427000000000000000e+03
1.313147256374359131e+02,3.125000000000000000e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.560000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.227100000000000080e+01,3.000000000000000000e+01,5.603000000000000000e+03,2.418000000000000000e+03
1.323168244361877441e+02,3.131200000000000117e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.540000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.603000000000000000e+03,2.429000000000000000e+03
1.333276650905609131e+02,3.131200000000000117e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.540000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.600000000000000000e+03,2.424000000000000000e+03
1.343282542228698730e+02,3.137500000000000000e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.540000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.602000000000000000e+03,2.427000000000000000e+03
1.353302752971649170e+02,3.143799999999999883e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.540000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.605000000000000000e+03,2.425000000000000000e+03
1.363453409671783447e+02,3.143799999999999883e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.530000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.592000000000000000e+03,2.415000000000000000e+03
1.373470165729522705e+02,3.150000000000000000e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.520000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.594000000000000000e+03,2.416000000000000000e+03
1.383608415126800537e+02,3.150000000000000000e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.510000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.597000000000000000e+03,2.430000000000000000e+03
1.393660776615142822e+02,3.150000000000000000e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.510000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.598000000000000000e+03,2.420000000000000000e+03
1.403765296936035156e+02,3.156200000000000117e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.490000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.590000000000000000e+03,2.422000000000000000e+03
1.413817493915557861e+02,3.156200000000000117e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.460000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.586000000000000000e+03,2.413000000000000000e+03
1.423942089080810547e+02,3.162500000000000000e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.480000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.588000000000000000e+03,2.432000000000000000e+03
1.433983850479125977e+02,3.162500000000000000e+01,-4.431600000000000250e+01,2.762500000000000000e+01,5.470000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.588000000000000000e+03,2.417000000000000000e+03
1.444098305702209473e+02,3.168799999999999883e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.470000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.586000000000000000e+03,2.421000000000000000e+03
1.454098324775695801e+02,3.168799999999999883e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.460000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.585000000000000000e+03,2.428000000000000000e+03
1.464129807949066162e+02,3.168799999999999883e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.450000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.588000000000000000e+03,2.427000000000000000e+03
1.474285659790039062e+02,3.175000000000000000e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.450000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.578000000000000000e+03,2.413000000000000000e+03
1.484437162876129150e+02,3.175000000000000000e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.450000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.584000000000000000e+03,2.411000000000000000e+03
1.494485611915588379e+02,3.181200000000000117e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.430000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.580000000000000000e+03,2.415000000000000000e+03
1.504614310264587402e+02,3.181200000000000117e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.420000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.578000000000000000e+03,2.409000000000000000e+03
1.514624571800231934e+02,3.181200000000000117e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.430000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.588000000000000000e+03,2.411000000000000000e+03
1.524634602069854736e+02,3.187500000000000000e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.430000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.584000000000000000e+03,2.422000000000000000e+03
1.534753417968750000e+02,3.187500000000000000e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.420000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.586000000000000000e+03,2.418000000000000000e+03
1.544848272800445557e+02,3.187500000000000000e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.420000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.583000000000000000e+03,2.417000000000000000e+03
1.554977643489837646e+02,3.193799999999999883e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.420000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.583000000000000000e+03,2.414000000000000000e+03
1.565122859477996826e+02,3.193799999999999883e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.430000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.579000000000000000e+03,2.417000000000000000e+03
1.575128154754638672e+02,3.193799999999999883e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.430000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,3.000000000000000000e+01,5.581000000000000000e+03,2.407000000000000000e+03
1.585154073238372803e+02,3.200000000000000000e+01,-4.431600000000000250e+01,2.768799999999999883e+01,5.420000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.580000000000000000e+03,2.414000000000000000e+03
1.595284316539764404e+02,3.200000000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.420000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.589000000000000000e+03,2.411000000000000000e+03
1.605330119132995605e+02,3.200000000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.420000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.588000000000000000e+03,2.415000000000000000e+03
1.615329842567443848e+02,3.206199999999999761e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.430000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.582000000000000000e+03,2.406000000000000000e+03
1.625338208675384521e+02,3.206199999999999761e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.430000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.577000000000000000e+03,2.410000000000000000e+03
1.635336079597473145e+02,3.206199999999999761e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.420000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.582000000000000000e+03,2.413000000000000000e+03
1.645306639671325684e+02,3.206199999999999761e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.400000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.585000000000000000e+03,2.403000000000000000e+03
1.655331640243530273e+02,3.212500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.390000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.227100000000000080e+01,3.000000000000000000e+01,5.581000000000000000e+03,2.410000000000000000e+03
1.665429205894470215e+02,3.212500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.380000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.591000000000000000e+03,2.405000000000000000e+03
1.675439851284027100e+02,3.212500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.370000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.590000000000000000e+03,2.408000000000000000e+03
1.685590884685516357e+02,3.218800000000000239e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.360000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.588000000000000000e+03,2.413000000000000000e+03
1.695622434616088867e+02,3.218800000000000239e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.360000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.591000000000000000e+03,2.416000000000000000e+03
1.705751798152923584e+02,3.218800000000000239e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.370000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.227100000000000080e+01,3.000000000000000000e+01,5.588000000000000000e+03,2.414000000000000000e+03
1.715778925418853760e+02,3.218800000000000239e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.360000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.589000000000000000e+03,2.404000000000000000e+03
1.725917828083038330e+02,3.225000000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.360000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.593000000000000000e+03,2.413000000000000000e+03
1.735928742885589600e+02,3.225000000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.350000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.584000000000000000e+03,2.402000000000000000e+03
1.746009433269500732e+02,3.225000000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.350000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.585000000000000000e+03,2.408000000000000000e+03
1.755966022014617920e+02,3.225000000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.350000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.590000000000000000e+03,2.408000000000000000e+03
1.765986585617065430e+02,3.225000000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.350000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.591000000000000000e+03,2.413000000000000000e+03
1.776094458103179932e+02,3.231199999999999761e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.360000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.583000000000000000e+03,2.402000000000000000e+03
1.786105437278747559e+02,3.231199999999999761e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.360000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.585000000000000000e+03,2.411000000000000000e+03
1.796126379966735840e+02,3.231199999999999761e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.360000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.584000000000000000e+03,2.406000000000000000e+03
1.806277091503143311e+02,3.231199999999999761e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.360000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.578000000000000000e+03,2.404000000000000000e+03
1.816287994384765625e+02,3.231199999999999761e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.360000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.595000000000000000e+03,2.405000000000000000e+03
1.826417062282562256e+02,3.237500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.360000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.587000000000000000e+03,2.398000000000000000e+03
1.836454408168792725e+02,3.237500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.370000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.590000000000000000e+03,2.409000000000000000e+03
1.846600642204284668e+02,3.237500000000000000e+01,-4.431600000000000250e+01,2.775000000000000000e+01,5.370000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.591000000000000000e+03,2.395000000000000000e+03
1.856657130718231201e+02,3.237500000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.370000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.588000000000000000e+03,2.402000000000000000e+03
1.866647005081176758e+02,3.237500000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.370000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.591000000000000000e+03,2.409000000000000000e+03
1.876662898063659668e+02,3.237500000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.370000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.597000000000000000e+03,2.405000000000000000e+03
1.886777453422546387e+02,3.243800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.370000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.592000000000000000e+03,2.394000000000000000e+03
1.896791641712188721e+02,3.243800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.380000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.227100000000000080e+01,3.000000000000000000e+01,5.596000000000000000e+03,2.395000000000000000e+03
1.906818609237670898e+02,3.243800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.390000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.600000000000000000e+03,2.400000000000000000e+03
1.916944401264190674e+02,3.243800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.400000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.599000000000000000e+03,2.398000000000000000e+03
1.926958873271942139e+02,3.243800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.400000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.605000000000000000e+03,2.403000000000000000e+03
1.937109408378601074e+02,3.243800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.410000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.599000000000000000e+03,2.402000000000000000e+03
1.947124431133270264e+02,3.243800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.420000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.603000000000000000e+03,2.401000000000000000e+03
1.957135000228881836e+02,3.243800000000000239e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.420000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.603000000000000000e+03,2.411000000000000000e+03
1.967161302566528320e+02,3.250000000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.410000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.227100000000000080e+01,3.000000000000000000e+01,5.604000000000000000e+03,2.401000000000000000e+03
1.977301192283630371e+02,3.250000000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.420000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.234500000000000064e+01,3.000000000000000000e+01,5.608000000000000000e+03,2.400000000000000000e+03
1.987339446544647217e+02,3.250000000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.410000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.227100000000000080e+01,3.000000000000000000e+01,5.604000000000000000e+03,2.398000000000000000e+03
1.997474362850189209e+02,3.250000000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.410000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.230799999999999983e+01,3.000000000000000000e+01,5.611000000000000000e+03,2.405000000000000000e+03
2.007339658737182617e+02,3.250000000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.410000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.227100000000000080e+01,3.000000000000000000e+01,5.608000000000000000e+03,2.407000000000000000e+03
2.017339947223663330e+02,3.250000000000000000e+01,-4.431600000000000250e+01,2.781200000000000117e+01,5.410000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.238199999999999967e+01,3.000000000000000000e+01,5.606000000000000000e+03,2.397000000000000000e+03
