2.573345623016357422e+02,4.318800000000000239e+01,-4.431600000000000250e+01,3.137500000000000000e+01,5.940000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.583662235736846924e+02,4.318800000000000239e+01,-4.431600000000000250e+01,3.137500000000000000e+01,5.940000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.594184975624084473e+02,4.318800000000000239e+01,-4.431600000000000250e+01,3.137500000000000000e+01,5.940000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.606169290542602539e+02,4.325000000000000000e+01,-4.431600000000000250e+01,3.137500000000000000e+01,5.940000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.616669299602508545e+02,4.325000000000000000e+01,-4.431600000000000250e+01,3.137500000000000000e+01,5.950000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.627335052490234375e+02,4.331199999999999761e+01,-4.431600000000000250e+01,3.137500000000000000e+01,5.940000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.637679004669189453e+02,4.331199999999999761e+01,-4.431600000000000250e+01,3.143799999999999883e+01,5.940000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.648165819644927979e+02,4.337500000000000000e+01,-4.431600000000000250e+01,3.143799999999999883e+01,5.940000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.658848743438720703e+02,4.337500000000000000e+01,-4.431600000000000250e+01,3.143799999999999883e+01,5.940000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.669335241317749023e+02,4.343800000000000239e+01,-4.431600000000000250e+01,3.143799999999999883e+01,5.930000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.679845025539398193e+02,4.350000000000000000e+01,-4.431600000000000250e+01,3.143799999999999883e+01,5.930000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.690352394580841064e+02,4.350000000000000000e+01,-4.431600000000000250e+01,3.150000000000000000e+01,5.950000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.701008217334747314e+02,4.350000000000000000e+01,-4.431600000000000250e+01,3.150000000000000000e+01,5.950000000000000000e+02,6.264000000000000234e+00,1.931999999999999940e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.711508932113647461e+02,4.356199999999999761e+01,-4.431600000000000250e+01,3.150000000000000000e+01,5.950000000000000000e+02,6.264000000000000234e+00,1.901999999999999913e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.723510203361511230e+02,4.356199999999999761e+01,-4.431600000000000250e+01,3.150000000000000000e+01,5.930000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.734009604454040527e+02,4.362500000000000000e+01,-4.431600000000000250e+01,3.150000000000000000e+01,5.960000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.744510762691497803e+02,4.362500000000000000e+01,-4.431600000000000250e+01,3.150000000000000000e+01,5.950000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.755011012554168701e+02,4.368800000000000239e+01,-4.431600000000000250e+01,3.150000000000000000e+01,5.940000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.765658342838287354e+02,4.368800000000000239e+01,-4.431600000000000250e+01,3.150000000000000000e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.776333022117614746e+02,4.375000000000000000e+01,-4.431600000000000250e+01,3.156200000000000117e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.787165036201477051e+02,4.375000000000000000e+01,-4.431600000000000250e+01,3.156200000000000117e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.798302516937255859e+02,4.381199999999999761e+01,-4.431600000000000250e+01,3.156200000000000117e+01,5.930000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.808826811313629150e+02,4.381199999999999761e+01,-4.431600000000000250e+01,3.156200000000000117e+01,5.930000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.819519290924072266e+02,4.387500000000000000e+01,-4.431600000000000250e+01,3.156200000000000117e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.830174031257629395e+02,4.393800000000000239e+01,-4.431600000000000250e+01,3.156200000000000117e+01,5.920000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.842340049743652344e+02,4.393800000000000239e+01,-4.431600000000000250e+01,3.162500000000000000e+01,5.920000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.852843148708343506e+02,4.400000000000000000e+01,-4.431600000000000250e+01,3.162500000000000000e+01,5.920000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.863344993591308594e+02,4.400000000000000000e+01,-4.431600000000000250e+01,3.162500000000000000e+01,5.920000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.874158046245574951e+02,4.406199999999999761e+01,-4.431600000000000250e+01,3.162500000000000000e+01,5.900000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.886174244880676270e+02,4.406199999999999761e+01,-4.431600000000000250e+01,3.162500000000000000e+01,5.900000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.896997997760772705e+02,4.412500000000000000e+01,-4.431600000000000250e+01,3.168799999999999883e+01,5.900000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.907828249931335449e+02,4.412500000000000000e+01,-4.431600000000000250e+01,3.168799999999999883e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.918674392700195312e+02,4.412500000000000000e+01,-4.431600000000000250e+01,3.168799999999999883e+01,5.920000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.929664030075073242e+02,4.418800000000000239e+01,-4.431600000000000250e+01,3.168799999999999883e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.940507109165191650e+02,4.425000000000000000e+01,-4.431600000000000250e+01,3.168799999999999883e+01,5.920000000000000000e+02,6.653999999999999915e+00,1.872999999999999998e+00,1.109600000000000009e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.951176605224609375e+02,4.425000000000000000e+01,-4.431600000000000250e+01,3.168799999999999883e+01,5.920000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.963506851196289062e+02,4.431199999999999761e+01,-4.431600000000000250e+01,3.175000000000000000e+01,5.920000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.109600000000000009e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.974340648651123047e+02,4.431199999999999761e+01,-4.431600000000000250e+01,3.175000000000000000e+01,5.920000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.985178210735321045e+02,4.437500000000000000e+01,-4.431600000000000250e+01,3.175000000000000000e+01,5.930000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.995989518165588379e+02,4.437500000000000000e+01,-4.431600000000000250e+01,3.175000000000000000e+01,5.930000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.006832056045532227e+02,4.443800000000000239e+01,-4.431600000000000250e+01,3.175000000000000000e+01,5.920000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.017505428791046143e+02,4.443800000000000239e+01,-4.431600000000000250e+01,3.175000000000000000e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.109600000000000009e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.028341917991638184e+02,4.443800000000000239e+01,-4.431600000000000250e+01,3.175000000000000000e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.039164888858795166e+02,4.450000000000000000e+01,-4.431600000000000250e+01,3.175000000000000000e+01,5.920000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.050007281303405762e+02,4.450000000000000000e+01,-4.431600000000000250e+01,3.181200000000000117e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.060840632915496826e+02,4.456199999999999761e+01,-4.431600000000000250e+01,3.181200000000000117e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.071653718948364258e+02,4.462500000000000000e+01,-4.431600000000000250e+01,3.181200000000000117e+01,5.900000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.083996689319610596e+02,4.462500000000000000e+01,-4.431600000000000250e+01,3.181200000000000117e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.095006427764892578e+02,4.468800000000000239e+01,-4.431600000000000250e+01,3.181200000000000117e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.105830492973327637e+02,4.468800000000000239e+01,-4.431600000000000250e+01,3.181200000000000117e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.116672451496124268e+02,4.475000000000000000e+01,-4.431600000000000250e+01,3.187500000000000000e+01,5.900000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.127656881809234619e+02,4.475000000000000000e+01,-4.431600000000000250e+01,3.187500000000000000e+01,5.900000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.138510184288024902e+02,4.481199999999999761e+01,-4.431600000000000250e+01,3.187500000000000000e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.149337885379791260e+02,4.481199999999999761e+01,-4.431600000000000250e+01,3.187500000000000000e+01,5.920000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.160193274021148682e+02,4.487500000000000000e+01,-4.431600000000000250e+01,3.187500000000000000e+01,5.900000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.171172049045562744e+02,4.487500000000000000e+01,-4.431600000000000250e+01,3.193799999999999883e+01,5.900000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.182006714344024658e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.193799999999999883e+01,5.920000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.193005816936492920e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.193799999999999883e+01,5.920000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.205324099063873291e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.193799999999999883e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.216662957668304443e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.193799999999999883e+01,5.910000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.227513451576232910e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.193799999999999883e+01,5.910000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.252899999999999991e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.238339881896972656e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.200000000000000000e+01,5.900000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.249172732830047607e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.200000000000000000e+01,5.870000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.259995911121368408e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.200000000000000000e+01,5.850000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.271327538490295410e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.200000000000000000e+01,5.840000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.282171440124511719e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.200000000000000000e+01,5.860000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.293643255233764648e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.200000000000000000e+01,5.870000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.109600000000000009e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.304603714942932129e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.206199999999999761e+01,5.870000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.315327904224395752e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.206199999999999761e+01,5.860000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.327828111648559570e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.206199999999999761e+01,5.850000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.338669409751892090e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.206199999999999761e+01,5.850000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.349503989219665527e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.206199999999999761e+01,5.880000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.360827598571777344e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.206199999999999761e+01,5.890000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.371837892532348633e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.206199999999999761e+01,5.890000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.241799999999999926e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.382836642265319824e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.212500000000000000e+01,5.890000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.394680500030517578e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.212500000000000000e+01,5.870000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.405822191238403320e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.212500000000000000e+01,5.850000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.417003030776977539e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.212500000000000000e+01,5.840000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.109600000000000009e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.428180117607116699e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.212500000000000000e+01,5.850000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.439326262474060059e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.212500000000000000e+01,5.870000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.451835436820983887e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.212500000000000000e+01,5.870000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.462988030910491943e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.218800000000000239e+01,5.830000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.474152021408081055e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.218800000000000239e+01,5.820000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.490177578926086426e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.218800000000000239e+01,5.820000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.502844400405883789e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.218800000000000239e+01,5.840000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.514001986980438232e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.218800000000000239e+01,5.840000000000000000e+02,6.653999999999999915e+00,1.961999999999999966e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.525005462169647217e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.225000000000000000e+01,5.840000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.536168658733367920e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.225000000000000000e+01,5.830000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.547344985008239746e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.225000000000000000e+01,5.820000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.252899999999999991e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.559812235832214355e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.225000000000000000e+01,5.800000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.576168339252471924e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.225000000000000000e+01,5.790000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.587162191867828369e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.225000000000000000e+01,5.810000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.598501210212707520e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.225000000000000000e+01,5.810000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.249200000000000088e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.609668996334075928e+02,4.500000000000000000e+01,-4.431600000000000250e+01,3.225000000000000000e+01,5.800000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.620834653377532959e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.225000000000000000e+01,5.790000000000000000e+02,6.653999999999999915e+00,0.000000000000000000e+00,1.245500000000000007e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.632335553169250488e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.225000000000000000e+01,5.810000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.109600000000000009e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.643333342075347900e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.231199999999999761e+01,5.820000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.654342651367187500e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.231199999999999761e+01,5.820000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.116900000000000048e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.666843290328979492e+02,4.493800000000000239e+01,-4.431600000000000250e+01,3.231199999999999761e+01,5.810000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.109600000000000009e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.677832145690917969e+02,4.481199999999999761e+01,-4.431600000000000250e+01,3.231199999999999761e+01,5.810000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.688833489418029785e+02,4.437500000000000000e+01,-4.431600000000000250e+01,3.231199999999999761e+01,6.260000000000000000e+02,6.653999999999999915e+00,1.931999999999999940e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.700168015956878662e+02,4.425000000000000000e+01,-4.431600000000000250e+01,3.231199999999999761e+01,8.380000000000000000e+02,6.653999999999999915e+00,1.901999999999999913e+00,1.124300000000000033e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.711323170661926270e+02,4.425000000000000000e+01,-4.431600000000000250e+01,3.237500000000000000e+01,1.163000000000000000e+03,6.653999999999999915e+00,1.931999999999999940e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.722500677108764648e+02,4.425000000000000000e+01,-4.431600000000000250e+01,3.237500000000000000e+01,1.269000000000000000e+03,6.653999999999999915e+00,1.931999999999999940e+00,1.120599999999999952e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.733333199024200439e+02,4.425000000000000000e+01,-4.431600000000000250e+01,3.237500000000000000e+01,1.357000000000000000e+03,6.653999999999999915e+00,1.931999999999999940e+00,1.113199999999999967e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
